财务风险,权益乘数(含少数股权的净资产),1.227253,1.183762,1.180578,1.172684,1.179712,1.179509,1.192038,1.199723,1.205164,1.213202,1.209067,1.202083,1.214135,1.19651,1.190663,1.126411,1.140992,1.12565,1.12618,1.142831,1.095861,1.06491,1.085915,1.075897,1.098296,1.103868,1.10539,1.088788,1.112454,1.114162,1.143904,1.110873,1.136849,1.209782,1.234516,1.205939,1.22116,1.260841,1.317411,1.287139,1.341259,1.321557,1.455355,1.478819,1.524747,1.502676,1.565515,1.559466,1.631106,1.636673,1.665809,1.742415,1.75693,1.702563,1.718071,1.822764,1.714408,1.676771,1.694732,1.640796,1.591537,1.610958,1.623911,1.556647,1.489837,1.4677,1.462077,1.423471,1.465278,1.476802,1.430505,1.480252,1.497153,1.358304,1.51547,1.429749,1.392701,1.392351,1.424743,1.334081,1.338287,1.433386,1.424869,1.306944,1.304653,1.338195,1.291377,1.351869,1.300965,1.296309,1.302214,1.363233,1.313575,1.398427,1.42016,1.423658,1.430073,1.51691,1.318646,1.278248,1.186478,1.153912,1.207487,1.082505,1.100617,1.098153,1.320989,2.269532,2.583261,2.100639
财务风险,产权比率,23.680467,19.175378,18.858012,18.000992,18.749663,18.76708,20.093092,20.872176,21.454906,22.26546,21.851741,21.216692,22.497129,20.689133,20.072903,13.286642,14.816552,13.15197,13.208871,14.963144,10.042919,6.727903,8.919159,7.873482,10.199671,10.746491,10.913998,9.185234,11.645946,11.828211,14.624864,11.257449,13.897231,21.311719,23.832911,20.907996,22.453338,26.621397,32.091547,29.022709,34.496934,32.530523,46.138896,48.496893,53.173174,50.912664,57.266408,56.62841,63.925211,64.405212,67.332709,75.051925,76.591972,71.037714,72.603177,83.148351,72.236617,68.320795,70.147787,64.699208,59.774602,61.867914,63.064237,56.263519,49.615231,47.467606,46.898731,42.89966,47.190913,48.323939,43.582273,48.562089,50.302204,36.060629,52.239268,43.215638,39.52284,39.436882,42.684307,33.551231,34.000208,43.579667,42.740727,30.82492,30.618328,34.246622,29.429164,35.45077,30.320959,30.332564,30.938816,36.640252,31.682321,40.282218,42.502995,42.9298,43.609144,52.382019,32.316704,28.194159,18.870716,15.581235,20.974884,8.312154,10.137611,10.032011,32.098966,126.953286,158.326106,110.063983
财务风险,现金比率,2.339164,3.06714,3.164315,3.454294,3.502445,3.42547,3.046899,3.021524,3.086624,3.169461,2.971538,3.31893,3.270143,3.422949,3.638933,4.306027,4.825151,5.265399,5.752058,5.023874,5.495062,8.304019,4.536774,5.699425,5.252083,2.511574,2.616856,2.323987,4.395458,2.09785,1.752659,1.52729,1.63632,1.038591,0.946913,1.889396,1.676844,1.123606,0.873384,0.817818,0.721284,0.930416,0.295071,0.221874,0.268729,0.282101,0.212569,0.162657,0.262812,0.230753,0.196106,0.20057,0.235809,0.282603,0.23561,0.254919,0.224594,0.30686,0.369796,0.373913,0.455522,0.539618,0.524276,0.306125,0.339061,0.582137,0.476698,0.381975,0.608773,0.582366,0.614557,0.708531,0.998882,1.359161,0.669529,0.750548,1.360256,1.320533,1.239444,1.682749,1.731871,1.449355,1.313423,1.389422,1.523156,1.274482,1.192789,0.975793,1.051337,0.888095,0.874605,0.972032,1.252832,1.126492,0.972301,1.206378,1.285985,1.027107,1.788096,0.751526,1.399171,2.917409,2.638303,6.397179,5.27583,,1.682122,0.148949,0.231256,0.349553
营运能力,应收账款周转率,63.192448,42.072293,25.137234,11.541793,61.413642,40.157013,25.702733,11.573116,83.9466,45.037477,30.427553,16.850254,55.161153,31.010423,19.416763,12.312838,67.20972,40.763558,24.795113,9.09804,26.302619,14.417231,6.987079,2.104891,32.507356,20.501636,11.052436,4.394739,26.996136,18.220105,11.07239,4.260384,35.094548,28.845424,16.526263,7.669776,36.410481,23.51716,12.925571,6.220659,35.159641,25.056002,15.90417,6.010547,37.298508,28.253716,15.439095,5.897933,27.907805,22.10204,12.524724,4.629319,35.683802,28.025726,14.825228,5.017731,35.316398,26.13623,13.164841,4.344707,32.064749,21.512748,10.877323,2.993047,25.95254,17.692075,11.089541,2.935719,30.201263,22.067811,11.46131,2.819201,34.023665,22.4677,13.60015,4.672746,30.591635,21.830707,11.185704,3.291016,31.938873,19.624027,12.236517,2.711786,39.324694,30.521537,19.387619,5.446546,19.717806,9.523404,3.924522,2.075413,19.807916,6.941331,5.952758,1.264455,12.277137,3.974175,7.524376,3.974283,9.449159,3.916611,10.086229,3.68492,11.816348,,8.906198,8.709194,7.243733,5.365051
营运能力,应收账款周转天数,5.696883,6.417525,7.160692,7.797748,5.861889,6.723607,7.003146,7.776643,4.28844,5.995007,5.91569,5.341165,6.526331,8.706749,9.270339,7.309443,5.356368,6.623563,7.259494,9.89224,13.686849,18.727589,25.761836,42.757554,11.074416,13.16968,16.286001,20.479028,13.335241,14.818794,16.256651,21.124853,10.258003,9.360236,10.891754,11.734371,9.887262,11.480977,13.925883,14.467919,10.239012,10.77586,11.317785,14.973677,9.65186,9.556264,11.658714,15.259582,12.899617,12.216066,14.371573,19.441301,10.088611,9.634005,12.141465,17.936391,10.193564,10.330487,13.672781,20.714857,11.227282,12.550697,16.548188,30.069683,13.871474,15.261069,16.23151,30.656878,11.920031,12.235014,15.70501,31.923934,10.58087,12.017251,13.235147,19.260619,11.767922,12.367899,16.091968,27.347175,11.27153,13.758643,14.710067,33.188448,9.154552,8.846212,9.284275,16.524231,18.257609,28.351206,45.86545,43.364855,18.174551,38.897433,30.238083,71.176877,29.322796,45.292412,47.844495,45.291186,38.098626,45.958092,35.692228,48.847726,30.466265,34.982365,40.421286,41.335623,49.698127,67.100941
营运能力,存货周转率,21.826759,17.369806,11.646389,5.474813,3.714551,1.378807,0.893383,0.441018,2.123788,1.497509,0.995442,0.459783,3.054967,2.46552,1.524778,4.040777,17.928945,13.62162,8.996869,4.011845,16.745051,11.717267,6.307346,3.356838,25.631874,19.923391,12.403501,5.995581,30.952102,22.461567,13.830666,6.094808,2.184344,0.835013,0.427597,0.18709,1.06251,0.755779,0.474154,0.218436,1.037305,0.702889,0.427734,0.169877,0.899239,0.648218,0.385236,0.168012,0.802741,0.85245,0.526869,0.218251,1.315378,0.964377,0.514105,0.168491,1.330834,1.042684,0.61916,0.238597,1.791702,1.163329,0.776478,0.23519,1.855691,1.644614,0.910462,0.307354,4.244431,3.295379,2.18182,4.089739,34.549764,23.685537,15.242745,4.169183,34.602899,26.079777,15.199683,3.362591,32.756002,20.689386,12.414639,3.455756,23.738661,16.202694,9.821354,3.400378,19.248192,12.9812,6.769072,4.293001,30.420315,21.48558,12.156486,0.998118,25.993925,13.34249,20.592446,10.164223,20.228724,9.396054,19.074495,1.212938,4.002995,,2.787374,5.925787,5.305105,3.883312
营运能力,存货周转天数,16.493515,15.544214,15.455433,16.438915,96.916146,195.821449,201.481132,204.072882,169.508402,180.299367,180.824018,195.744172,117.84086,109.510323,118.049916,22.272942,20.079262,19.82143,20.006958,22.433563,21.498888,23.042915,28.538151,26.810941,14.045012,13.551909,14.51203,15.011055,11.630873,12.020532,13.014557,14.766665,164.809195,323.348114,420.956441,481.051441,338.820211,357.246895,379.622911,412.019714,347.053178,384.1285,420.822213,529.793837,400.338161,416.526114,467.245322,535.67493,448.463053,316.733889,341.640322,412.367719,273.685483,279.973483,350.122937,534.152019,270.506994,258.947097,290.716389,377.203999,200.926188,232.092439,231.815896,382.668259,193.997735,164.172222,197.701659,292.82155,84.817012,81.93291,82.499925,22.006289,10.419752,11.399361,11.808896,21.586961,10.403752,10.352848,11.842351,26.765074,10.990351,13.050169,14.499011,26.043501,15.165134,16.663894,18.327411,26.46764,18.703055,20.799309,26.591532,20.964352,11.834196,12.566567,14.80691,90.169677,13.849389,13.490735,17.482138,17.709174,17.796475,19.156976,18.873369,148.39997,89.932652,,129.153805,60.751414,67.859153,92.70436
营运能力,总资产周转率,0.356213,0.263685,0.163854,0.070295,0.339194,0.248572,0.148699,0.059503,0.355172,0.263506,0.157852,0.064668,0.154445,0.115674,0.041917,0.025529,0.178257,0.134714,0.092632,0.029569,0.150247,0.093229,0.041357,0.0143,0.332276,0.256574,0.153518,0.056319,0.341911,0.248533,0.143988,0.051761,0.359206,0.255052,0.142477,0.053256,0.363261,0.302187,0.180408,0.075512,0.445776,0.330216,0.191634,0.063638,0.439063,0.329487,0.184984,0.066416,0.384302,0.354843,0.20746,0.072056,0.577833,0.4459,0.240041,0.061419,0.596432,0.466271,0.263615,0.072676,0.67904,0.485545,0.280003,0.068161,0.631234,0.493816,0.271305,0.072522,0.691245,0.502496,0.277544,0.069436,0.761159,0.512904,0.336862,0.085159,0.775947,0.61026,0.346274,0.073717,0.742469,0.508988,0.281582,0.052242,0.570349,0.386825,0.216914,0.050686,0.314009,0.193798,0.074353,0.037112,0.448367,0.322781,0.179437,0.03232,0.398977,0.166846,0.321765,0.1527,0.359027,0.147634,0.324077,0.129879,0.459176,0.204485,0.573065,0.922864,0.829326,0.73012
营运能力,总资产周转天数,1010.630066,1023.947563,1098.536295,1280.308109,1061.339383,1086.200217,1210.494835,1512.521339,1013.591333,1024.641666,1140.308361,1391.722259,2330.923904,2334.128433,4294.115765,3525.265837,2019.545251,2004.234046,1943.161869,3043.631603,2396.04569,2896.077202,4352.301972,6293.696687,1083.434276,1052.325498,1172.496399,1598.039397,1052.902795,1086.37225,1250.095554,1738.74041,1002.210006,1058.605312,1263.354149,1689.930363,991.02191,893.486219,997.735348,1191.857172,807.579184,817.645855,939.286369,1414.235681,819.927807,819.454943,973.05472,1355.077643,936.761642,760.899616,867.634325,1249.019699,623.017257,605.516732,749.86903,1465.33795,603.589149,579.061593,682.812219,1238.363767,530.160016,556.075632,642.848075,1320.387329,570.311301,546.761547,663.459333,1240.988625,520.798722,537.31712,648.544276,1296.149774,472.962591,526.413756,534.342322,1056.84066,463.948894,442.434121,519.818672,1220.882775,484.868386,530.46341,639.244418,1722.735591,631.191756,697.988411,829.821771,1775.624471,1146.463127,1393.198412,2420.869151,2425.056901,802.913009,836.479849,1003.134201,2784.617611,902.306446,1078.837872,1118.828473,1178.776311,1002.707634,1219.224371,1110.845212,1385.896106,784.011433,880.256424,628.199903,390.089791,434.087183,493.069461
营运能力,流动资产周转率,1.054399,0.765804,0.479464,0.207335,0.854826,0.563854,0.344149,0.13537,0.848513,0.625381,0.390174,0.164611,0.401477,0.292203,0.109429,0.069871,0.444004,0.329941,0.222569,0.072267,0.34518,0.211786,0.0975,0.033459,0.722593,0.555973,0.335009,0.124783,0.725287,0.54316,0.312679,0.116064,0.854017,0.634216,0.359097,0.138835,0.874129,0.62583,0.381004,0.163699,1.081292,0.819404,0.545844,0.185438,1.216568,0.896719,0.50669,0.185001,1.034542,0.94281,0.564851,0.195798,1.483613,1.090694,0.59434,0.150043,1.437621,1.077202,0.60485,0.176455,1.633601,1.047384,0.625695,0.166075,1.619599,1.279562,0.744977,0.209593,1.735191,1.288757,0.724901,0.177601,1.885806,1.408395,1.00036,0.258559,1.890201,1.240597,0.720679,0.162452,1.72008,1.143329,0.670719,0.139193,1.649895,1.120849,0.697534,0.164116,1.816882,0.624468,0.248172,0.114728,1.382771,0.901159,0.5119,0.099967,1.130755,0.459875,0.751159,0.308788,0.714989,0.292983,0.598355,0.238907,0.870341,0.3908,1.319022,2.900838,2.337453,1.891864
营运能力,流动资产周转天数,341.42644,352.570401,375.418925,434.079207,421.138164,478.847299,523.028764,664.84255,424.271327,431.736283,461.332459,546.741115,896.68879,924.014755,1644.901395,1288.069932,810.803378,818.328119,808.7371,1245.378515,1042.931861,1274.871553,1846.146481,2689.827366,498.205543,485.634348,537.298268,721.251581,496.354987,497.090512,575.669468,775.429935,421.536992,425.722173,501.256945,648.249008,411.838301,431.426879,472.43545,549.78639,332.934762,329.507617,329.764123,485.336163,295.914378,301.097553,355.246672,486.482658,347.979961,286.377854,318.667704,459.656078,242.650734,247.548787,302.856506,599.827584,250.413592,250.6492,297.594308,510.044332,220.372017,257.785045,287.680012,541.922508,222.277119,211.009612,241.617879,429.403389,207.469842,209.504109,248.309617,506.752822,190.899748,191.707542,179.935178,348.082655,190.455911,217.636993,249.764372,554.007964,209.292508,236.152317,268.36835,646.581838,218.195679,240.88881,258.051829,548.389574,198.141628,432.367894,725.30317,784.459875,260.346725,299.614023,351.630574,900.295098,318.37111,391.409948,479.258805,582.923636,503.50401,614.369836,601.649082,753.430703,413.630602,460.593288,272.929292,124.102035,154.013784,190.288487
营运能力,应付账款周转率,4.416829,3.977125,2.580334,1.229221,2.45172,3.64311,2.22878,1.114581,4.276613,3.219098,2.12871,0.920237,4.848643,4.619213,3.516604,0.905688,4.125108,4.293976,2.705434,1.218429,4.784275,4.673829,2.661935,1.225289,7.758588,4.993135,3.862138,,7.878736,,3.969195,1.677954,1.02116,5.65782,3.52136,1.401,5.271874,3.853711,2.289119,0.971544,3.603184,2.795768,1.621416,0.677941,3.648785,4.128224,2.41063,1.10746,3.740655,4.893733,3.00881,1.143428,7.305376,10.227251,5.883838,2.1646,14.111903,13.228197,9.317601,2.198864,16.254569,19.637915,12.497109,3.513859,21.772493,17.949614,12.537946,4.545078,31.147801,25.778166,13.805221,3.041166,25.31821,17.79582,10.803375,3.923333,26.111027,19.55972,11.241595,3.099343,26.356092,15.46755,10.45262,2.964955,25.675505,22.176595,15.507065,5.397715,19.989926,11.042455,5.510725,3.011311,22.921351,12.955998,8.188412,0.801802,26.246264,7.796118,22.535801,7.870369,24.413995,13.746393,33.131732,2.243448,7.854306,,4.879852,7.094024,6.314466,5.646168
